Date,Open,High,Low,Close,Adj Close,Volume
2023-10-27,1.0,1.0,1.0,1.0,1.0,26940157935
2023-10-28,1.0,1.0,1.0,1.0,1.0,17102158535
2023-10-29,1.0,1.0,1.0,1.0,1.0,17945833722
2023-10-30,1.0,1.0,1.0,1.0,1.0,28763511481
2023-10-31,1.0,1.0,1.0,1.0,1.0,29335341382
2023-11-01,1.0,1.0,1.0,1.0,1.0,39913237495
2023-11-02,1.0,1.0,1.0,1.0,1.0,37061602828
2023-11-03,1.0,1.0,1.0,1.0,1.0,30750864935
2023-11-04,1.0,1.0,1.0,1.0,1.0,20039891292
2023-11-05,1.0,1.0,1.0,1.0,1.0,27539467535
2023-11-06,1.0,1.0,1.0,1.0,1.0,28998480107
2023-11-07,1.0,1.0,1.0,1.0,1.0,37131401565
2023-11-08,1.0,1.0,1.0,1.0,1.0,31439123893
2023-11-09,1.0,1.0,1.0,1.0,1.0,71681797266
2023-11-10,1.0,1.0,1.0,1.0,1.0,50393389957
2023-11-11,1.0,1.0,1.0,1.0,1.0,40492882175
2023-11-12,1.0,1.0,1.0,1.0,1.0,34090921591
2023-11-13,1.0,1.0,1.0,1.0,1.0,47623447835
2023-11-14,1.0,1.0,1.0,1.0,1.0,47902433059
2023-11-15,1.0,1.0,1.0,1.0,1.0,49894898098
2023-11-16,1.0,1.0,1.0,1.0,1.0,52458412049
2023-11-17,1.0,1.0,1.0,1.0,1.0,45809290050
2023-11-18,1.0,1.0,1.0,1.0,1.0,30549410765
2023-11-19,1.0,1.0,1.0,1.0,1.0,28609109544
2023-11-20,1.0,1.0,1.0,1.0,1.0,40570824216
2023-11-21,1.0,1.0,1.0,1.0,1.0,48932459629
2023-11-22,1.0,1.0,1.0,1.0,1.0,43622993259
2023-11-23,1.0,1.0,1.0,1.0,1.0,28640324596
2023-11-24,1.0,1.0,1.0,1.0,1.0,40071555958
2023-11-25,1.0,1.0,1.0,1.0,1.0,23045093192
2023-11-26,1.0,1.0,1.0,1.0,1.0,30299804822
2023-11-27,1.0,1.0,1.0,1.0,1.0,38568585545
2023-11-28,1.0,1.0,1.0,1.0,1.0,37720536626
2023-11-29,1.0,1.0,1.0,1.0,1.0,35115076722
2023-11-30,1.0,1.0,1.0,1.0,1.0,29247809691
2023-12-01,1.0,1.0,1.0,1.0,1.0,36738335582
2023-12-02,1.0,1.0,1.0,1.0,1.0,31086578261
2023-12-03,1.0,1.0,1.0,1.0,1.0,32506614462
2023-12-04,1.0,1.0,1.0,1.0,1.0,74534917166
2023-12-05,1.0,1.0,1.0,1.0,1.0,59504264657
2023-12-06,1.0,1.0,1.0,1.0,1.0,57074332907
2023-12-07,1.0,1.0,1.0,1.0,1.0,52213979484
2023-12-08,1.0,1.0,1.0,1.0,1.0,48979635040
2023-12-09,1.0,1.0,1.0,1.0,1.0,45714652119
2023-12-10,1.0,1.0,1.0,1.0,1.0,32521476893
2023-12-11,1.0,1.0,1.0,1.0,1.0,73473005079
2023-12-12,1.0,1.0,1.0,1.0,1.0,50960203250
2023-12-13,1.0,1.0,1.0,1.0,1.0,52038965688
2023-12-14,1.0,1.0,1.0,1.0,1.0,50697278985
2023-12-15,1.0,1.0,1.0,1.0,1.0,45289072124
2023-12-16,1.0,1.0,1.0,1.0,1.0,34866731284
2023-12-17,1.0,1.0,1.0,1.0,1.0,34792857542
2023-12-18,1.0,1.0,1.0,1.0,1.0,47767663338
2023-12-19,1.0,1.0,1.0,1.0,1.0,44657013334
2023-12-20,1.0,1.0,1.0,1.0,1.0,50936892565
2023-12-21,1.0,1.0,1.0,1.0,1.0,48533420642
2023-12-22,1.0,1.0,1.0,1.0,1.0,52902171478
2023-12-23,1.0,1.0,1.0,1.0,1.0,36651294683
2023-12-24,1.0,1.0,1.0,1.0,1.0,49444358257
2023-12-25,1.0,1.0,1.0,1.0,1.0,61756563211
2023-12-26,1.0,1.0,1.0,1.0,1.0,63483140133
2023-12-27,1.0,1.0,1.0,1.0,1.0,56078039633
2023-12-28,1.0,1.0,1.0,1.0,1.0,59086706628
2023-12-29,1.0,1.0,1.0,1.0,1.0,52443392742
2023-12-30,1.0,1.0,1.0,1.0,1.0,31559955137
2023-12-31,1.0,1.0,1.0,1.0,1.0,33159237822
2024-01-01,1.0,1.0,1.0,1.0,1.0,35556530943
2024-01-02,1.0,1.0,1.0,1.0,1.0,59445456300
2024-01-03,1.0,1.0,1.0,1.0,1.0,87663506544
2024-01-04,1.0,1.0,1.0,1.0,1.0,54080510298
2024-01-05,1.0,1.0,1.0,1.0,1.0,53743098427
2024-01-06,1.0,1.0,1.0,1.0,1.0,32532178110
2024-01-07,1.0,1.0,1.0,1.0,1.0,32666859534
2024-01-08,1.0,1.0,1.0,1.0,1.0,61906019146
2024-01-09,1.0,1.0,1.0,1.0,1.0,61396977432
2024-01-10,1.0,1.0,1.0,1.0,1.0,80427898461
2024-01-11,1.0,1.0,1.0,1.0,1.0,78116360556
2024-01-12,1.0,1.0,1.0,1.0,1.0,71993899911
2024-01-13,1.0,1.0,1.0,1.0,1.0,38741665180
2024-01-14,1.0,1.0,1.0,1.0,1.0,35054633394
2024-01-15,1.0,1.0,1.0,1.0,1.0,41325317168
2024-01-16,1.0,1.0,1.0,1.0,1.0,43063894677
2024-01-17,1.0,1.0,1.0,1.0,1.0,39917312476
2024-01-18,1.0,1.0,1.0,1.0,1.0,46185843187
2024-01-19,1.0,1.0,1.0,1.0,1.0,46650934337
2024-01-20,1.0,1.0,1.0,1.0,1.0,25670327311
2024-01-21,1.0,1.0,1.0,1.0,1.0,21953622854
2024-01-22,1.0,1.0,1.0,1.0,1.0,49537774963
2024-01-23,1.0,1.0,1.0,1.0,1.0,52394904183
2024-01-24,1.0,1.0,1.0,1.0,1.0,38440622439
2024-01-25,1.0,1.0,1.0,1.0,1.0,33716145309
2024-01-26,1.0,1.0,1.0,1.0,1.0,42091434921
2024-01-27,1.0,1.0,1.0,1.0,1.0,23232564659
2024-01-28,1.0,1.0,1.0,1.0,1.0,29379055847
2024-01-29,1.0,1.0,1.0,1.0,1.0,35674653681
2024-01-30,1.0,1.0,1.0,1.0,1.0,41189878063
2024-01-31,1.0,1.0,1.0,1.0,1.0,41189878063
2024-02-01,1.0,1.0,1.0,1.0,1.0,37397906057
2024-02-02,1.0,1.0,1.0,1.0,1.0,32455547367
2024-02-03,1.0,1.0,1.0,1.0,1.0,19986631753
2024-02-04,1.0,1.0,1.0,1.0,1.0,22080787677
2024-02-05,1.0,1.0,1.0,1.0,1.0,30574227480
2024-02-06,1.0,1.0,1.0,1.0,1.0,31068605844
2024-02-07,1.0,1.0,1.0,1.0,1.0,36206749333
2024-02-08,1.0,1.0,1.0,1.0,1.0,41495353803
2024-02-09,1.0,1.0,1.0,1.0,1.0,55541686302
2024-02-10,1.0,1.0,1.0,1.0,1.0,28746535798
2024-02-11,1.0,1.0,1.0,1.0,1.0,31433121648
2024-02-12,1.0,1.0,1.0,1.0,1.0,50194735130
2024-02-13,1.0,1.0,1.0,1.0,1.0,57692446059
2024-02-14,1.0,1.0,1.0,1.0,1.0,64385254811
2024-02-15,1.0,1.0,1.0,1.0,1.0,69469934488
2024-02-16,1.0,1.0,1.0,1.0,1.0,53607476361
2024-02-17,1.0,1.0,1.0,1.0,1.0,45457904701
2024-02-18,1.0,1.0,1.0,1.0,1.0,49507723529
2024-02-19,1.0,1.0,1.0,1.0,1.0,49248059896
2024-02-20,1.0,1.0,1.0,1.0,1.0,66817806001
2024-02-21,1.0,1.0,1.0,1.0,1.0,59273333052
2024-02-22,1.0,1.0,1.0,1.0,1.0,55760174038
2024-02-23,1.0,1.0,1.0,1.0,1.0,49400677249
2024-02-24,1.0,1.0,1.0,1.0,1.0,33883854964
2024-02-25,1.0,1.0,1.0,1.0,1.0,36679935803
2024-02-26,1.0,1.0,1.0,1.0,1.0,62980327478
2024-02-27,1.0,1.0,1.0,1.0,1.0,81780866102
2024-02-28,1.0,1.0,1.0,1.0,1.0,128007189181
2024-02-29,1.0,1.0,1.0,1.0,1.0,111968615893
2024-03-01,1.0,1.0,1.0,1.0,1.0,76389482142
2024-03-02,1.0,1.0,1.0,1.0,1.0,67653795192
2024-03-03,1.0,1.0,1.0,1.0,1.0,70762304723
2024-03-04,1.0,1.0,1.0,1.0,1.0,123818816561
2024-03-05,1.0,1.0,1.0,1.0,1.0,189867087465
2024-03-06,1.0,1.0,1.0,1.0,1.0,128487768220
2024-03-07,1.0,1.0,1.0,1.0,1.0,95225950701
2024-03-08,1.0,1.0,1.0,1.0,1.0,108030960578
2024-03-09,1.0,1.0,1.0,1.0,1.0,63272520530
2024-03-10,1.0,1.0,1.0,1.0,1.0,77540921867
2024-03-11,1.0,1.0,1.0,1.0,1.0,118434243798
2024-03-12,1.0,1.0,1.0,1.0,1.0,115805937864
2024-03-13,1.0,1.0,1.0,1.0,1.0,95338044782
2024-03-14,1.0,1.0,1.0,1.0,1.0,116520409213
2024-03-15,1.0,1.0,1.0,1.0,1.0,145040404215
2024-03-16,1.0,1.0,1.0,1.0,1.0,101796439885
2024-03-17,1.0,1.0,1.0,1.0,1.0,90407787768
2024-03-18,1.0,1.0,1.0,1.0,1.0,98373958984
2024-03-19,1.0,1.0,1.0,1.0,1.0,137581151030
2024-03-20,1.0,1.0,1.0,1.0,1.0,122985298758
2024-03-21,1.0,1.0,1.0,1.0,1.0,87543595572
2024-03-22,1.0,1.0,1.0,1.0,1.0,81269693027
2024-03-23,1.0,1.0,1.0,1.0,1.0,53727479558
2024-03-24,1.0,1.0,1.0,1.0,1.0,53627981617
2024-03-25,1.0,1.0,1.0,1.0,1.0,81204666738
2024-03-26,1.0,1.0,1.0,1.0,1.0,77399464621
2024-03-27,1.0,1.0,1.0,1.0,1.0,83797223894
2024-03-28,1.0,1.0,1.0,1.0,1.0,73312354659
2024-03-29,1.0,1.0,1.0,1.0,1.0,61237744035
2024-03-30,1.0,1.0,1.0,1.0,1.0,46808102783
2024-03-31,1.0,1.0,1.0,1.0,1.0,45354730502
2024-04-01,1.0,1.0,1.0,1.0,1.0,75369785257
2024-04-02,1.0,1.0,1.0,1.0,1.0,96522021189
2024-04-03,1.0,1.0,1.0,1.0,1.0,72294081106
2024-04-04,1.0,1.0,1.0,1.0,1.0,68789308326
2024-04-05,1.0,1.0,1.0,1.0,1.0,64371464433
2024-04-06,1.0,1.0,1.0,1.0,1.0,41022568112
2024-04-07,1.0,1.0,1.0,1.0,1.0,45028594985
2024-04-08,1.0,1.0,1.0,1.0,1.0,69769294376
2024-04-09,1.0,1.0,1.0,1.0,1.0,70338237086
2024-04-10,1.0,1.0,1.0,1.0,1.0,68657000944
2024-04-11,1.0,1.0,1.0,1.0,1.0,57625638532
2024-04-12,1.0,1.0,1.0,1.0,1.0,96319763859
2024-04-13,1.0,1.0,1.0,1.0,1.0,118933111448
2024-04-14,1.0,1.0,1.0,1.0,1.0,98630391164
2024-04-15,1.0,1.0,1.0,1.0,1.0,87031799798
2024-04-16,1.0,1.0,1.0,1.0,1.0,77388159492
2024-04-17,1.0,1.0,1.0,1.0,1.0,71118551643
2024-04-18,1.0,1.0,1.0,1.0,1.0,63558115213
2024-04-19,1.0,1.0,1.0,1.0,1.0,84354523666
2024-04-20,1.0,1.0,1.0,1.0,1.0,45625971025
2024-04-21,1.0,1.0,1.0,1.0,1.0,40914266460
2024-04-23,1.0,1.0,1.0,1.0,1.0,49718628352
